TeamID,ScoreCreationRating,ScorePreventionRating,PossessionsCreationRating,PossessionsPreventionRating,FGPercentCreationRating,FGPercentPreventionRating,FG3PercentCreationRating,FG3PercentPreventionRating,FTPercentCreationRating,FTPercentPreventionRating,ORPercentCreationRating,ORPercentPreventionRating,AstPercentCreationRating,AstPercentPreventionRating,PointsPerPossCreationRating,PointsPerPossPreventionRating,TOPerPossCreationRating,TOPerPossPreventionRating,StlPerPossCreationRating,StlPerPossPreventionRating,BlkPerPossCreationRating,BlkPerPossPreventionRating,PFPerPossCreationRating,PFPerPossPreventionRating,Season
3321,66.71958772526115,59.51200017049769,66.65272561371393,66.90494439336923,0.4394178592116491,0.3734712609458056,0.35773973937751674,0.34635705838435876,0.7664201218637842,0.6926746265481046,0.34924580017870177,0.31808664226837463,0.7600171718783927,0.6074863880318936,0.9972507399807191,0.8916442995386409,0.2459641006428332,0.2173830167564042,0.10465950757644522,0.11539485086578792,0.08297011417602554,0.03646269238019084,0.0523698795135254,0.05751113987400898,2010
3326,84.3694069490498,58.65362659626148,72.50579966381191,73.12055871195582,0.4955111315994765,0.362408338144629,0.4109210528304808,0.310811555392496,0.7624385487964002,0.6840581344930233,0.3694698552486017,0.28096239431126735,0.621313421199004,0.4966300385410727,1.1605535700264278,0.802625168853183,0.19996872052555345,0.24318610657907178,0.12196831414020061,0.08738618096537831,0.06163707914623152,0.031018449112974585,0.061288341566353995,0.04355212767872197,2010
3328,79.49235503875548,57.95363044578877,73.62991831393401,73.22089798384438,0.4681370775171751,0.35093348483213166,0.3368138706167891,0.2824667850712625,0.7268582335926158,0.7045874959558286,0.38067545501677885,0.28068814918623913,0.5295339064644217,0.4619834977938689,1.0726185799564631,0.7961602231053032,0.21663907688070183,0.2461222620009939,0.11134044371982825,0.09265012594221217,0.0443744542872782,0.03707433412154015,0.05550494444427893,0.046393434927890616,2010
3329,78.57976861864356,60.7255176775965,70.42592212405718,70.42152469094398,0.4415112908620851,0.3498047215347469,0.34720743529686715,0.28305368098742584,0.7087763513399502,0.7122692572402842,0.38685400212862353,0.3207105929473608,0.4653175105629543,0.5475033874310624,1.1122946926150894,0.8711556668946607,0.175027851975266,0.23102139425063697,0.10947427434126202,0.07736883240730805,0.054977515472921804,0.031547622037156685,0.054764636057887915,0.03869886006759533,2010
3331,82.14825415845748,76.43346223786732,83.30674776374265,82.8396973139572,0.41718856577284863,0.42264130262325356,0.3341709451853696,0.3025511320888967,0.7285470447111535,0.6811587331942077,0.35200200531538894,0.3997352354821861,0.5343474001916658,0.661717318880047,0.9876199078827952,0.924839108812249,0.24198674806575823,0.29904576859599385,0.1734311622348977,0.1015831223838416,0.026385062299435894,0.047687243402624445,0.08646829718698458,0.050958426250080006,2010
3333,57.34554104734784,55.96662599626768,63.71722576338274,63.589111942590094,0.4037682273984186,0.4093330231791818,0.25473044692117675,0.3119691984057445,0.622470081751648,0.6698057645302918,0.4296586939032449,0.3345441466798446,0.5396248926065139,0.510774054619044,0.9029680063745873,0.8829107931556754,0.2800659186366459,0.26417624615484336,0.10757325241821855,0.11246211607265778,0.03987931211623835,0.07081399032450125,0.053721780767993804,0.05636701350677291,2010
3336,71.0579984833267,61.03992426167728,72.59628922886297,72.85508378944444,0.4276422695032194,0.3417940066725094,0.32526563315184515,0.30894407986006744,0.7262082440056007,0.7038693547785946,0.3827903104889665,0.33539448592911564,0.5121059852500663,0.5308683757872736,0.9740182397855708,0.8412252745095155,0.2390385598454974,0.24448856458840032,0.11133976795981117,0.10961952458360019,0.0738972488845265,0.03130951707661675,0.055770478323564555,0.05473743073923627,2010
3337,66.50597672968787,62.99837461691243,71.86024351324936,71.4879971237426,0.37533721858166635,0.40454133153759037,0.29972229237271686,0.35493137493653865,0.7189255344554325,0.7120347655505905,0.3667672214707444,0.3641383411910784,0.525452697065871,0.5548629063898628,0.9258482546355422,0.8796409166839272,0.21411712482058012,0.29199483504091145,0.136005949572755,0.08003776865865518,0.061120130742549225,0.042527349873262746,0.06785389907744652,0.04007092037140028,2010
3343,71.44661903371255,55.54908331627831,69.57630556290218,69.3337867724645,0.4379668876407404,0.35907969490180175,0.35690004874635045,0.28793630239777224,0.7074729853147894,0.6940854962080019,0.37385455781571764,0.32678829686556493,0.521760119735034,0.5431528950315458,1.0283771699967539,0.8021449214365485,0.20699235777685393,0.2610472811132297,0.1283659611413405,0.09978776047269992,0.0625571260409952,0.03785318194510517,0.06390736658715314,0.049915181041788874,2010
3344,69.56774478913668,60.85594041140663,70.5799703986909,69.85546000755222,0.42609365667203225,0.3724021879897515,0.3158421929672948,0.3583055821223088,0.7233488259231752,0.675852205373864,0.32170468958141135,0.33193001857870896,0.5858625816068179,0.5235196414072837,0.9840701329475169,0.874103691045044,0.21084412210003883,0.2537601572519831,0.12627961844948402,0.09937928932808517,0.061209348174760564,0.0338899715350976,0.06284609759512273,0.049985784559354686,2010
3350,66.17704344351097,57.95329702016773,70.01170349547165,69.41984599223001,0.41039873329956555,0.40977805266392286,0.3301145933418767,0.3225112464402255,0.6902972122756511,0.6836499740768645,0.3511422995347391,0.3343905602404402,0.5558971010465833,0.5238859992404755,0.942896911504206,0.8370722701243186,0.22807232392270319,0.3150295402869728,0.1570475431248153,0.109665937603656,0.03754283461827925,0.05067594748950794,0.07822434065973238,0.05513525336397146,2010
3355,72.27982800775352,62.68110847554834,72.76890326050537,72.91439598849558,0.45785815214957437,0.39965841390542,0.37419870793430293,0.3141708028623571,0.7163046779236091,0.7056930667862776,0.31047583099470694,0.29681033371085624,0.6467265305413606,0.5001199704738677,0.9997520023613036,0.8604207579259313,0.2631086615653143,0.2561900723835874,0.13106313714917062,0.13449594254282798,0.042659549218970715,0.03733538371467294,0.06563576565141017,0.06719189810711132,2010
3359,60.8323560807876,58.95757309322185,63.95961403881062,64.15320498259521,0.4285630764730287,0.400226857932001,0.35479166032093157,0.31915020819406137,0.7528192839566488,0.7042640689442967,0.215609272743741,0.2979325690412313,0.682666115310021,0.5077029918981166,0.9530942637847752,0.9134035608838417,0.2323847179269688,0.23075915970226318,0.10824817196073255,0.10645858071005909,0.0272172632737212,0.03572875066142827,0.05416925580900288,0.05324501898108389,2010
3361,68.65009972375638,56.11193743315442,69.66813911695377,69.24375759602147,0.4680606686486813,0.37706463197517376,0.35965122079664485,0.2507286294998033,0.6811604752097326,0.6863327011179654,0.4311129153750658,0.3861858226411835,0.6240421615021904,0.5421511765081592,0.9900245630173807,0.8106786261252764,0.28142799947088154,0.29845195601363667,0.14900384805571762,0.12799328510620672,0.08080488162029491,0.04377528319254212,0.07430059552449907,0.06419815333585452,2010
3371,54.588540362825164,59.72577816620275,66.35485095270124,66.23027802330053,0.356577179763771,0.4080736823681767,0.30964815748565816,0.36508688287664054,0.6693369195341654,0.6512447089694059,0.3507047565672068,0.3168415336323583,0.557422194348348,0.5583313153112204,0.8246474743665994,0.903754234798671,0.24818661474382275,0.2391112973834901,0.10429417452490876,0.11524419374691466,0.04885368296170243,0.051242811247852696,0.05216848650191478,0.05773773773415634,2010
3374,69.03340758252641,61.850659509367034,69.93847975490415,70.43453915707374,0.4195847248705927,0.376790128301704,0.3345219369966118,0.2870932231734935,0.68185080739627,0.7090627250234317,0.34992421479946667,0.3660957871768937,0.5925102782354049,0.5275213333861889,0.9878372816236312,0.8814447089316911,0.22803795602244462,0.25708800059261816,0.1172055733274462,0.11202856332788583,0.04916722026798224,0.04428809931408577,0.05880327841913743,0.055773181062991534,2010
3382,66.10268937436598,54.140163311067184,62.982938896719475,62.29562571178065,0.46320887128617866,0.389584926203109,0.3865382372055228,0.31822338223549856,0.8151051349592433,0.7229029090602442,0.285957900123658,0.2816883872471065,0.46633738041667566,0.5937741712056679,1.05333685552545,0.8661284558217515,0.21128364551166087,0.2510687174419613,0.10993643093276143,0.08781658165752408,0.020459104514945817,0.040832511721844676,0.05469020530005207,0.04413753072864617,2010
3387,63.370578670241215,64.3130101511301,70.659726801651,69.81415710151975,0.39475148830506473,0.40768370466022813,0.321354795956745,0.29934834043375536,0.7015337277927108,0.6588520312817573,0.3539778335334299,0.3411600127907918,0.549654144053947,0.5930286721918615,0.8999728666790353,0.9191573490455919,0.24978810102010165,0.24344511593364254,0.11163881967624026,0.11486472932528283,0.025602380391596576,0.0476806971627402,0.055447360344165406,0.057780788948472786,2010
3388,69.2619795616251,65.21329773026513,74.60356228788163,74.94774776550443,0.4349866377154429,0.36263874080980674,0.3372631935087579,0.3049823275046693,0.7317448549940788,0.6770990513676398,0.3513861129031083,0.32276343880368297,0.6038428718507816,0.544364307999699,0.9292123785413404,0.8701116001687015,0.29119911922807845,0.21274301706956047,0.08599466909566145,0.14875799734164458,0.09834116602259976,0.061143590375981695,0.0431161718810634,0.0741213029261815,2010
3389,54.11117178858906,61.05261946220278,67.26835212169284,67.80775628947717,0.3649162933541083,0.37819688611150615,0.31470939317347374,0.2836845908047978,0.7066791328304735,0.7299113844081457,0.40470395540152365,0.37209387515935843,0.47670198716515966,0.52169437875764,0.8078434209563474,0.8980684617765846,0.3096823280579992,0.27093552386009895,0.12423499688987628,0.15477748624373142,0.06593908377887399,0.061738784554958515,0.062270032188321764,0.07693556745775496,2010
3390,83.65743363743663,48.983809164081165,68.11617254221784,68.15340719172673,0.5084842387466131,0.3108660462200092,0.36281723859266296,0.24581009529058478,0.7212333397708176,0.6414066405816827,0.4270269365198016,0.25777004306586254,0.6816443452467127,0.4408342442918195,1.223746045258193,0.7202467884080765,0.19447131379049062,0.2059928537765569,0.0896889302652601,0.07799149470525157,0.07432822780619608,0.02667177337646762,0.044905717235968916,0.03895070149216932,2010
3393,76.71543981114262,59.12515661039993,73.09630865914599,73.3976850981534,0.43522794175576895,0.33754505822026937,0.31473956717837054,0.28421551971750814,0.6819324959321033,0.7003227218160984,0.470327583705305,0.3263715804448835,0.5664474154516768,0.674346876848972,1.0506830972605357,0.8053211489710556,0.24480350033355092,0.2731003869047816,0.12749075087970185,0.11497572627499152,0.058972426770448595,0.04182879986188521,0.06390539337257152,0.05741654682569216,2010
3394,63.68657594242034,66.75532280001418,70.06433663527241,70.51950491179947,0.3714532243167358,0.4053292963566804,0.3006238915417464,0.3252735405242528,0.688847147589031,0.7102419951590508,0.38209037681889485,0.32450000617849967,0.47515433725336,0.5324474560498124,0.9100051239236424,0.9447944599851286,0.2560858452007191,0.21247067647376894,0.09141638211176921,0.12498882652883682,0.03173384538294693,0.0374852996894287,0.04584923047377437,0.062133339386235234,2010
3396,66.21864678575835,54.44518423847155,69.13603746837396,68.8207855879565,0.41109925900252975,0.34997263536317064,0.3222648269982229,0.3087800035184041,0.6604272208430012,0.7369557084033865,0.43486076293670545,0.28723303650804666,0.5413423732338658,0.5229053114629643,0.958783517411784,0.7897577349309745,0.25501384931013776,0.2742674010988203,0.13475002331754787,0.11560031921042652,0.060910797195560945,0.042147211494112644,0.06726594132389954,0.057947200659101326,2010
3400,79.10916650222737,56.105866735512336,73.15339426000712,73.07335112510555,0.4604244402879356,0.33818909731106644,0.42016460666115096,0.2797779960212607,0.6887686223989623,0.7038048736901674,0.3911446771781173,0.3029188342979928,0.5491959418158818,0.4690898795870688,1.0778314153993267,0.766894428371236,0.22599336472578266,0.2580850900076827,0.12928236276207572,0.10681175765989506,0.09672094585726203,0.035972823648288146,0.06464975921736042,0.0534440960691262,2010
3408,69.8180640427608,59.20502497868371,71.74301449321945,72.54402374763676,0.42438684035709073,0.3871111010200815,0.3455303785020174,0.28826466411188395,0.6807016445808536,0.6792365611115286,0.3310583394969715,0.37041834661281786,0.6334351126543163,0.5549831950284876,0.9747069382095577,0.8197081995693225,0.23461874938510296,0.3252608254458509,0.17012916078243043,0.11130404548284818,0.0409111718316181,0.04254142811391427,0.08551476740662901,0.055320489718351996,2010
3412,61.08626171378951,60.6991494575041,67.9579287260955,68.07552434643497,0.3775017242188364,0.3907778981918156,0.32495379394365664,0.2939106200154323,0.634236332497968,0.7051369578481278,0.33093452948341434,0.3293881506867458,0.4593390750047564,0.5866255212879935,0.8970975799281541,0.8908633031379612,0.21574034874977718,0.26155307671725325,0.11121529379711598,0.09345485380229582,0.031623208380263126,0.045099826660353205,0.055652582702647,0.04664227291877274,2010
3413,63.181000497069384,60.45121997531524,68.40095054751347,68.7044742033574,0.4150438089209792,0.40610739499927406,0.3397735342073779,0.3387518994355651,0.7344395777993052,0.7346921168759336,0.29111419871492555,0.3986651380398068,0.5664190014493783,0.637914202924384,0.9239721956536078,0.8883321782196196,0.26091110739038037,0.3243379115884164,0.16412509077264542,0.12763184477127237,0.03531207165364148,0.042630545850982665,0.08225604002344901,0.06374641482944837,2010
3424,63.76716206521512,65.2428940904521,70.3015629362355,70.34540560899842,0.36911955727177975,0.3923159073489159,0.30930947119137897,0.3026776290129835,0.7142123271225145,0.655580095183094,0.37383811969973657,0.36647399609837333,0.5789173208042881,0.6402252409819106,0.9074820475009966,0.9277223632507453,0.25452227825874935,0.23786381673016066,0.12377188290136901,0.10183893190764735,0.04127404811258161,0.05252897552479516,0.06194027000608416,0.05090658458226234,2010
3426,63.320251485719126,70.0408561490336,74.04995660796457,74.07045478734746,0.3833257111196765,0.42110930136578095,0.3266261276339798,0.3279396273923769,0.6803953722494466,0.6938643427231871,0.31719947171847085,0.35464556294326854,0.49070245987890354,0.5114729005809105,0.8567979061548275,0.9483419698163003,0.26021841440391896,0.24501930471741507,0.112487817471329,0.11283739869668671,0.03753450899578813,0.04493096149576495,0.05618171321814957,0.056378749451625826,2010
3429,57.125875929570704,61.44278544615375,67.83833197046023,67.73206077421138,0.3876096506667943,0.3933742744653027,0.3544756838107843,0.38165340754192684,0.6851656985200266,0.7395424112116284,0.3037588980255276,0.3604165489362692,0.5455693562067842,0.5850729644965843,0.8451317047720269,0.9065648596926614,0.2688932433382886,0.2623828148266029,0.12594997266177363,0.14289274877090782,0.07033182256936459,0.03355439521100293,0.06294885122102965,0.07143234753045608,2010
3436,67.98850237549404,55.10734024012243,67.20160844273902,67.65973195791938,0.42076389018886595,0.3583246180892599,0.3583027147025259,0.2709375757463557,0.7230462032296777,0.7395307118325993,0.35972639127725586,0.31180347040956796,0.5112468463860762,0.5059072465981636,1.0072322993945142,0.8117907204890267,0.20742198915257107,0.2670270549200821,0.12982008981349236,0.08806784169517846,0.05708240188706192,0.05449848980988255,0.0649675041899845,0.044021621810354,2010
3438,74.53507672333633,57.350977378349235,73.0841083757045,73.27383096345783,0.42583255566998857,0.3607717202803935,0.2619180166655194,0.3053586304912993,0.7409567981990601,0.6767322059727722,0.40711778867936815,0.2960431259899744,0.46784095320627456,0.5150091756183375,1.017939982913864,0.7852338041574322,0.21450066283148714,0.29356278417190473,0.15996879542131714,0.10021814223438852,0.05828533913215724,0.03869394896663432,0.08007434945326627,0.05004015339420489,2010
3439,64.96850938904635,57.026201266440005,68.43551217345521,68.4887568273449,0.4211397243396899,0.36984292584650225,0.31620233606215903,0.2924951146650988,0.6566695395878303,0.6433373548876536,0.4116417167250474,0.3156062226823958,0.5844211409729998,0.524062888162564,0.9439200725763782,0.837913500384644,0.2471469413504228,0.2500239825141452,0.10542371960764894,0.10464641272830297,0.05674463083861871,0.05049087452854842,0.05272155308391186,0.05232173901090163,2010
